snapshot_date,snapshot_timestamp,event_id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,home_price,away_price,draw_price
20260405,2026-04-05 04:48:14 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,fanduel,FanDuel,2026-04-05T08:47:34Z,h2h,2026-04-05T08:47:34Z,146,-180,
20260405,2026-04-05 04:48:14 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,betrivers,BetRivers,2026-04-05T08:47:46Z,h2h,2026-04-05T08:47:46Z,140,-190,
20260405,2026-04-05 06:37:33 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,draftkings,DraftKings,2026-04-05T10:37:08Z,h2h,2026-04-05T10:37:08Z,154,-185,
20260405,2026-04-05 06:37:33 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,betmgm,BetMGM,2026-04-05T10:36:56Z,h2h,2026-04-05T10:36:56Z,150,-185,
20260405,2026-04-05 06:37:33 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,fanduel,FanDuel,2026-04-05T10:37:23Z,h2h,2026-04-05T10:37:23Z,146,-180,
20260405,2026-04-05 06:37:33 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,betrivers,BetRivers,2026-04-05T10:37:08Z,h2h,2026-04-05T10:37:08Z,140,-190,
20260405,2026-04-05 09:02:43 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,draftkings,DraftKings,2026-04-05T13:01:44Z,h2h,2026-04-05T13:01:44Z,154,-185,
20260405,2026-04-05 09:02:43 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,betmgm,BetMGM,2026-04-05T13:01:30Z,h2h,2026-04-05T13:01:30Z,155,-185,
20260405,2026-04-05 09:02:43 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,fanduel,FanDuel,2026-04-05T13:02:24Z,h2h,2026-04-05T13:02:24Z,146,-180,
20260405,2026-04-05 09:02:43 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,betrivers,BetRivers,2026-04-05T13:02:24Z,h2h,2026-04-05T13:02:24Z,160,-220,
20260405,2026-04-05 10:37:07 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,draftkings,DraftKings,2026-04-05T14:36:10Z,h2h,2026-04-05T14:36:10Z,154,-185,
20260405,2026-04-05 10:37:07 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,betmgm,BetMGM,2026-04-05T14:36:09Z,h2h,2026-04-05T14:36:09Z,155,-185,
20260405,2026-04-05 10:37:07 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,fanduel,FanDuel,2026-04-05T14:36:26Z,h2h,2026-04-05T14:36:26Z,148,-188,
20260405,2026-04-05 10:37:07 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,betrivers,BetRivers,2026-04-05T14:37:01Z,h2h,2026-04-05T14:37:01Z,145,-200,
20260405,2026-04-05 12:39:28 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,draftkings,DraftKings,2026-04-05T16:38:29Z,h2h,2026-04-05T16:38:29Z,160,-192,
20260405,2026-04-05 12:39:28 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,betmgm,BetMGM,2026-04-05T16:39:17Z,h2h,2026-04-05T16:39:17Z,155,-185,
20260405,2026-04-05 12:39:28 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,fanduel,FanDuel,2026-04-05T16:39:19Z,h2h,2026-04-05T16:39:19Z,152,-188,
20260405,2026-04-05 12:39:28 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,betrivers,BetRivers,2026-04-05T16:39:17Z,h2h,2026-04-05T16:39:17Z,160,-220,
20260405,2026-04-05 14:49:28 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,draftkings,DraftKings,2026-04-05T18:49:23Z,h2h,2026-04-05T18:49:23Z,160,-192,
20260405,2026-04-05 14:49:28 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,betmgm,BetMGM,2026-04-05T18:48:58Z,h2h,2026-04-05T18:48:58Z,155,-185,
20260405,2026-04-05 14:49:28 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,fanduel,FanDuel,2026-04-05T18:49:23Z,h2h,2026-04-05T18:49:23Z,152,-188,
20260405,2026-04-05 14:49:28 EDT,75775a1617698a80bb674b67fd71b772,basketball_wncaab,WNCAAB,2026-04-05T19:30:00Z,UCLA Bruins,South Carolina Gamecocks,betrivers,BetRivers,2026-04-05T18:48:59Z,h2h,2026-04-05T18:48:59Z,145,-200,
