snapshot_date,snapshot_timestamp,event_id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,home_price,away_price,draw_price
20260327,2026-03-27 12:58:14 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,betmgm,BetMGM,2026-03-27T16:57:46Z,h2h,2026-03-27T16:57:46Z,-5000,1400,
20260327,2026-03-27 12:58:14 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,draftkings,DraftKings,2026-03-27T16:57:46Z,h2h,2026-03-27T16:57:46Z,-425,330,
20260327,2026-03-27 12:58:14 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betrivers,BetRivers,2026-03-27T16:57:58Z,h2h,2026-03-27T16:57:58Z,-480,320,
20260327,2026-03-27 12:58:14 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,fanduel,FanDuel,2026-03-27T16:57:46Z,h2h,2026-03-27T16:57:46Z,-470,340,
20260327,2026-03-27 12:58:14 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betmgm,BetMGM,2026-03-27T16:57:46Z,h2h,2026-03-27T16:57:46Z,-425,320,
20260327,2026-03-27 12:58:14 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,draftkings,DraftKings,2026-03-27T16:57:46Z,h2h,2026-03-27T16:57:46Z,-1350,800,
20260327,2026-03-27 12:58:14 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,fanduel,FanDuel,2026-03-27T16:57:46Z,h2h,2026-03-27T16:57:46Z,-1600,820,
20260327,2026-03-27 12:58:14 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betrivers,BetRivers,2026-03-27T16:57:58Z,h2h,2026-03-27T16:57:58Z,-1667,650,
20260327,2026-03-27 12:58:14 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betmgm,BetMGM,2026-03-27T16:57:46Z,h2h,2026-03-27T16:57:46Z,-1400,800,
20260327,2026-03-27 12:58:14 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,fanduel,FanDuel,2026-03-27T16:57:46Z,h2h,2026-03-27T16:57:46Z,-215,172,
20260327,2026-03-27 12:58:14 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,draftkings,DraftKings,2026-03-27T16:57:46Z,h2h,2026-03-27T16:57:46Z,-218,180,
20260327,2026-03-27 12:58:14 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betrivers,BetRivers,2026-03-27T16:57:58Z,h2h,2026-03-27T16:57:58Z,-235,170,
20260327,2026-03-27 12:58:14 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betmgm,BetMGM,2026-03-27T16:57:46Z,h2h,2026-03-27T16:57:46Z,-210,170,
20260327,2026-03-27 12:58:14 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,draftkings,DraftKings,2026-03-27T16:57:46Z,h2h,2026-03-27T16:57:46Z,-2400,1200,
20260327,2026-03-27 12:58:14 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,fanduel,FanDuel,2026-03-27T16:57:46Z,h2h,2026-03-27T16:57:46Z,-3000,1120,
20260327,2026-03-27 12:58:14 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betrivers,BetRivers,2026-03-27T16:57:58Z,h2h,2026-03-27T16:57:58Z,-5000,950,
20260327,2026-03-27 12:58:14 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betmgm,BetMGM,2026-03-27T16:57:46Z,h2h,2026-03-27T16:57:46Z,-2000,1000,
20260327,2026-03-27 12:58:14 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,draftkings,DraftKings,2026-03-27T16:57:46Z,h2h,2026-03-27T16:57:46Z,-500,380,
20260327,2026-03-27 12:58:14 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,fanduel,FanDuel,2026-03-27T16:57:46Z,h2h,2026-03-27T16:57:46Z,-470,340,
20260327,2026-03-27 12:58:14 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betrivers,BetRivers,2026-03-27T16:57:58Z,h2h,2026-03-27T16:57:58Z,-500,325,
20260327,2026-03-27 12:58:14 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betmgm,BetMGM,2026-03-27T16:57:46Z,h2h,2026-03-27T16:57:46Z,-500,375,
20260327,2026-03-27 14:59:16 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:37:16Z,Vanderbilt Commodores,Notre Dame Fighting Irish,draftkings,DraftKings,2026-03-27T18:59:14Z,h2h,2026-03-27T18:59:14Z,-115,-115,
20260327,2026-03-27 14:59:16 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:37:16Z,Vanderbilt Commodores,Notre Dame Fighting Irish,fanduel,FanDuel,2026-03-27T18:58:41Z,h2h,2026-03-27T18:58:41Z,-102,-125,
20260327,2026-03-27 14:59:16 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:37:16Z,Vanderbilt Commodores,Notre Dame Fighting Irish,betrivers,BetRivers,2026-03-27T18:59:14Z,h2h,2026-03-27T18:59:14Z,-117,-117,
20260327,2026-03-27 14:59:16 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:37:16Z,Vanderbilt Commodores,Notre Dame Fighting Irish,betmgm,BetMGM,2026-03-27T18:59:15Z,h2h,2026-03-27T18:59:15Z,-118,-110,
20260327,2026-03-27 14:59:16 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,draftkings,DraftKings,2026-03-27T18:59:14Z,h2h,2026-03-27T18:59:14Z,-3600,1500,
20260327,2026-03-27 14:59:16 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,fanduel,FanDuel,2026-03-27T18:58:41Z,h2h,2026-03-27T18:58:41Z,-4500,1400,
20260327,2026-03-27 14:59:16 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,betrivers,BetRivers,2026-03-27T18:59:14Z,h2h,2026-03-27T18:59:14Z,-10000,1100,
20260327,2026-03-27 14:59:16 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,betmgm,BetMGM,2026-03-27T18:59:15Z,h2h,2026-03-27T18:59:15Z,-5000,1400,
20260327,2026-03-27 14:59:16 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,draftkings,DraftKings,2026-03-27T18:59:14Z,h2h,2026-03-27T18:59:14Z,-425,330,
20260327,2026-03-27 14:59:16 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betrivers,BetRivers,2026-03-27T18:59:14Z,h2h,2026-03-27T18:59:14Z,-530,340,
20260327,2026-03-27 14:59:16 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,fanduel,FanDuel,2026-03-27T18:58:41Z,h2h,2026-03-27T18:58:41Z,-450,330,
20260327,2026-03-27 14:59:16 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betmgm,BetMGM,2026-03-27T18:59:15Z,h2h,2026-03-27T18:59:15Z,-425,320,
20260327,2026-03-27 14:59:16 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,draftkings,DraftKings,2026-03-27T18:59:14Z,h2h,2026-03-27T18:59:14Z,-1350,800,
20260327,2026-03-27 14:59:16 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,fanduel,FanDuel,2026-03-27T18:58:41Z,h2h,2026-03-27T18:58:41Z,-1600,820,
20260327,2026-03-27 14:59:16 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betrivers,BetRivers,2026-03-27T18:59:14Z,h2h,2026-03-27T18:59:14Z,-1667,650,
20260327,2026-03-27 14:59:16 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betmgm,BetMGM,2026-03-27T18:59:15Z,h2h,2026-03-27T18:59:15Z,-1400,800,
20260327,2026-03-27 14:59:16 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,fanduel,FanDuel,2026-03-27T18:58:41Z,h2h,2026-03-27T18:58:41Z,-215,172,
20260327,2026-03-27 14:59:16 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,draftkings,DraftKings,2026-03-27T18:59:14Z,h2h,2026-03-27T18:59:14Z,-218,180,
20260327,2026-03-27 14:59:16 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betrivers,BetRivers,2026-03-27T18:59:14Z,h2h,2026-03-27T18:59:14Z,-235,170,
20260327,2026-03-27 14:59:16 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betmgm,BetMGM,2026-03-27T18:59:15Z,h2h,2026-03-27T18:59:15Z,-210,170,
20260327,2026-03-27 14:59:16 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,draftkings,DraftKings,2026-03-27T18:59:14Z,h2h,2026-03-27T18:59:14Z,-2400,1200,
20260327,2026-03-27 14:59:16 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,fanduel,FanDuel,2026-03-27T18:58:41Z,h2h,2026-03-27T18:58:41Z,-3500,1200,
20260327,2026-03-27 14:59:16 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betrivers,BetRivers,2026-03-27T18:59:14Z,h2h,2026-03-27T18:59:14Z,-5000,950,
20260327,2026-03-27 14:59:16 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betmgm,BetMGM,2026-03-27T18:59:15Z,h2h,2026-03-27T18:59:15Z,-2000,1000,
20260327,2026-03-27 14:59:16 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,draftkings,DraftKings,2026-03-27T18:59:14Z,h2h,2026-03-27T18:59:14Z,-500,380,
20260327,2026-03-27 14:59:16 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,fanduel,FanDuel,2026-03-27T18:58:41Z,h2h,2026-03-27T18:58:41Z,-470,340,
20260327,2026-03-27 14:59:16 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betrivers,BetRivers,2026-03-27T18:59:14Z,h2h,2026-03-27T18:59:14Z,-500,325,
20260327,2026-03-27 14:59:16 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betmgm,BetMGM,2026-03-27T18:59:15Z,h2h,2026-03-27T18:59:15Z,-500,375,
20260327,2026-03-27 16:41:47 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:37:16Z,Vanderbilt Commodores,Notre Dame Fighting Irish,draftkings,DraftKings,2026-03-27T20:39:11Z,h2h,2026-03-27T20:39:11Z,850,-1750,
20260327,2026-03-27 16:41:47 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:37:16Z,Vanderbilt Commodores,Notre Dame Fighting Irish,fanduel,FanDuel,2026-03-27T20:30:15Z,h2h,2026-03-27T20:30:15Z,-154,120,
20260327,2026-03-27 16:41:47 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:37:16Z,Vanderbilt Commodores,Notre Dame Fighting Irish,betrivers,BetRivers,2026-03-27T20:29:19Z,h2h,2026-03-27T20:29:19Z,-195,138,
20260327,2026-03-27 16:41:47 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:37:16Z,Vanderbilt Commodores,Notre Dame Fighting Irish,betmgm,BetMGM,2026-03-27T20:40:22Z,h2h,2026-03-27T20:40:22Z,625,-1200,
20260327,2026-03-27 16:41:47 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,draftkings,DraftKings,2026-03-27T20:41:30Z,h2h,2026-03-27T20:41:30Z,-3600,1500,
20260327,2026-03-27 16:41:47 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,fanduel,FanDuel,2026-03-27T20:41:06Z,h2h,2026-03-27T20:41:06Z,-4500,1300,
20260327,2026-03-27 16:41:47 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,betmgm,BetMGM,2026-03-27T20:41:06Z,h2h,2026-03-27T20:41:06Z,-5000,1400,
20260327,2026-03-27 16:41:47 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,draftkings,DraftKings,2026-03-27T20:41:30Z,h2h,2026-03-27T20:41:30Z,-425,330,
20260327,2026-03-27 16:41:47 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betrivers,BetRivers,2026-03-27T20:41:42Z,h2h,2026-03-27T20:41:42Z,-530,340,
20260327,2026-03-27 16:41:47 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,fanduel,FanDuel,2026-03-27T20:41:06Z,h2h,2026-03-27T20:41:06Z,-480,350,
20260327,2026-03-27 16:41:47 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betmgm,BetMGM,2026-03-27T20:41:06Z,h2h,2026-03-27T20:41:06Z,-425,320,
20260327,2026-03-27 16:41:47 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,draftkings,DraftKings,2026-03-27T20:41:30Z,h2h,2026-03-27T20:41:30Z,-1350,800,
20260327,2026-03-27 16:41:47 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,fanduel,FanDuel,2026-03-27T20:41:06Z,h2h,2026-03-27T20:41:06Z,-1600,820,
20260327,2026-03-27 16:41:47 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betrivers,BetRivers,2026-03-27T20:41:42Z,h2h,2026-03-27T20:41:42Z,-1667,650,
20260327,2026-03-27 16:41:47 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betmgm,BetMGM,2026-03-27T20:41:06Z,h2h,2026-03-27T20:41:06Z,-1400,800,
20260327,2026-03-27 16:41:47 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,fanduel,FanDuel,2026-03-27T20:41:06Z,h2h,2026-03-27T20:41:06Z,-205,164,
20260327,2026-03-27 16:41:47 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,draftkings,DraftKings,2026-03-27T20:41:30Z,h2h,2026-03-27T20:41:30Z,-218,180,
20260327,2026-03-27 16:41:47 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betrivers,BetRivers,2026-03-27T20:41:42Z,h2h,2026-03-27T20:41:42Z,-235,170,
20260327,2026-03-27 16:41:47 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betmgm,BetMGM,2026-03-27T20:41:06Z,h2h,2026-03-27T20:41:06Z,-210,170,
20260327,2026-03-27 16:41:47 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,draftkings,DraftKings,2026-03-27T20:41:30Z,h2h,2026-03-27T20:41:30Z,-2400,1200,
20260327,2026-03-27 16:41:47 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,fanduel,FanDuel,2026-03-27T20:41:06Z,h2h,2026-03-27T20:41:06Z,-3500,1200,
20260327,2026-03-27 16:41:47 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betrivers,BetRivers,2026-03-27T20:41:42Z,h2h,2026-03-27T20:41:42Z,-5000,950,
20260327,2026-03-27 16:41:47 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betmgm,BetMGM,2026-03-27T20:41:06Z,h2h,2026-03-27T20:41:06Z,-2000,1000,
20260327,2026-03-27 16:41:47 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,draftkings,DraftKings,2026-03-27T20:41:30Z,h2h,2026-03-27T20:41:30Z,-500,380,
20260327,2026-03-27 16:41:47 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,fanduel,FanDuel,2026-03-27T20:41:06Z,h2h,2026-03-27T20:41:06Z,-480,350,
20260327,2026-03-27 16:41:47 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betrivers,BetRivers,2026-03-27T20:41:42Z,h2h,2026-03-27T20:41:42Z,-500,325,
20260327,2026-03-27 16:41:47 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betmgm,BetMGM,2026-03-27T20:41:06Z,h2h,2026-03-27T20:41:06Z,-500,375,
20260327,2026-03-27 18:35:06 EDT,dd316675d9b1d54fe3f465a1fbc7ee24,basketball_wncaab,WNCAAB,2026-03-27T21:15:24Z,UConn Huskies,North Carolina Tar Heels,betmgm,BetMGM,2026-03-27T22:35:00Z,h2h,2026-03-27T22:35:00Z,-10000,1600,
20260327,2026-03-27 18:35:06 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,draftkings,DraftKings,2026-03-27T22:34:38Z,h2h,2026-03-27T22:34:38Z,-3600,1500,
20260327,2026-03-27 18:35:06 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,fanduel,FanDuel,2026-03-27T22:34:26Z,h2h,2026-03-27T22:34:26Z,-3500,1200,
20260327,2026-03-27 18:35:06 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,betrivers,BetRivers,2026-03-27T22:34:28Z,h2h,2026-03-27T22:34:28Z,-10000,1200,
20260327,2026-03-27 18:35:06 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,betmgm,BetMGM,2026-03-27T22:35:00Z,h2h,2026-03-27T22:35:00Z,-5000,1400,
20260327,2026-03-27 18:35:06 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,draftkings,DraftKings,2026-03-27T22:34:38Z,h2h,2026-03-27T22:34:38Z,-425,330,
20260327,2026-03-27 18:35:06 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betrivers,BetRivers,2026-03-27T22:34:28Z,h2h,2026-03-27T22:34:28Z,-530,340,
20260327,2026-03-27 18:35:06 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,fanduel,FanDuel,2026-03-27T22:34:26Z,h2h,2026-03-27T22:34:26Z,-470,340,
20260327,2026-03-27 18:35:06 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betmgm,BetMGM,2026-03-27T22:35:00Z,h2h,2026-03-27T22:35:00Z,-425,320,
20260327,2026-03-27 18:35:06 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,fanduel,FanDuel,2026-03-27T22:34:26Z,h2h,2026-03-27T22:34:26Z,-205,164,
20260327,2026-03-27 18:35:06 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,draftkings,DraftKings,2026-03-27T22:34:38Z,h2h,2026-03-27T22:34:38Z,-218,180,
20260327,2026-03-27 18:35:06 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betrivers,BetRivers,2026-03-27T22:34:28Z,h2h,2026-03-27T22:34:28Z,-235,170,
20260327,2026-03-27 18:35:06 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betmgm,BetMGM,2026-03-27T22:35:00Z,h2h,2026-03-27T22:35:00Z,-210,170,
20260327,2026-03-27 18:35:06 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T19:00:00Z,Texas Longhorns,Kentucky Wildcats,draftkings,DraftKings,2026-03-27T22:34:38Z,h2h,2026-03-27T22:34:38Z,-1350,800,
20260327,2026-03-27 18:35:06 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T19:00:00Z,Texas Longhorns,Kentucky Wildcats,fanduel,FanDuel,2026-03-27T22:34:26Z,h2h,2026-03-27T22:34:26Z,-1600,820,
20260327,2026-03-27 18:35:06 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T19:00:00Z,Texas Longhorns,Kentucky Wildcats,betrivers,BetRivers,2026-03-27T22:34:28Z,h2h,2026-03-27T22:34:28Z,-1667,650,
20260327,2026-03-27 18:35:06 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T19:00:00Z,Texas Longhorns,Kentucky Wildcats,betmgm,BetMGM,2026-03-27T22:35:00Z,h2h,2026-03-27T22:35:00Z,-1400,800,
20260327,2026-03-27 18:35:06 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,draftkings,DraftKings,2026-03-27T22:34:38Z,h2h,2026-03-27T22:34:38Z,-2400,1200,
